INFO | 2019-10-07 21:51:21.420031 | HyperParams:
INFO | 2019-10-07 21:51:21.420057 | 	NNodes: 20
INFO | 2019-10-07 21:51:21.420066 | 	activate: <function relu at 0x11adfc620>
INFO | 2019-10-07 21:51:21.420074 | 	deltaActivate: <function d_relu at 0x11adfc6a8>
INFO | 2019-10-07 21:51:21.420082 | 	learningRate: 0.15
INFO | 2019-10-07 21:51:21.420088 | 	epochs: 200
INFO | 2019-10-07 21:51:21.420094 | 	regLambda: 0.01
INFO | 2019-10-07 21:51:21.420099 | 	batchSize: 20
INFO | 2019-10-07 21:51:21.420104 | 	task: regression
INFO | 2019-10-07 21:51:21.420111 | Loading X from data/DataFor640/dataset2/Digit_x.csv...
INFO | 2019-10-07 21:51:21.420117 | Loading Y from data/DataFor640/dataset2/Digit_y.csv...
INFO | 2019-10-07 21:51:21.481994 | X train shape: (900, 64)
INFO | 2019-10-07 21:51:21.482029 | Y train shape: (900, 1)
INFO | 2019-10-07 21:51:21.482038 | X test shape: (900, 64)
INFO | 2019-10-07 21:51:21.482045 | Y test shape: (900, 1)
INFO | 2019-10-07 21:51:21.482315 | Starting 1 epoch
INFO | 2019-10-07 21:51:21.571131 | Loss: 0.8487043762613422 | Batch_count = 14
INFO | 2019-10-07 21:51:21.571497 | Loss: 1.622809282543011 | Batch_count = 15
INFO | 2019-10-07 21:51:21.571853 | Loss: 1.1857142510239242 | Batch_count = 16
INFO | 2019-10-07 21:51:21.572187 | Loss: 0.944464713721292 | Batch_count = 17
INFO | 2019-10-07 21:51:21.572521 | Loss: 1.165489043672479 | Batch_count = 18
INFO | 2019-10-07 21:51:21.572855 | Loss: 1.043867268209747 | Batch_count = 19
INFO | 2019-10-07 21:51:21.573188 | Loss: 1.0923844386643484 | Batch_count = 20
INFO | 2019-10-07 21:51:21.573521 | Loss: 1.4537091812838892 | Batch_count = 21
INFO | 2019-10-07 21:51:21.573854 | Loss: 1.2137535706840623 | Batch_count = 22
INFO | 2019-10-07 21:51:21.574198 | Loss: 0.8530135811285854 | Batch_count = 23
INFO | 2019-10-07 21:51:21.574528 | Loss: 1.4381852703202676 | Batch_count = 24
INFO | 2019-10-07 21:51:21.574858 | Loss: 1.1375474209505958 | Batch_count = 25
INFO | 2019-10-07 21:51:21.575188 | Loss: 1.1830526399004526 | Batch_count = 26
INFO | 2019-10-07 21:51:21.575521 | Loss: 0.9261668189332902 | Batch_count = 27
INFO | 2019-10-07 21:51:21.575850 | Loss: 1.2806796317491265 | Batch_count = 28
INFO | 2019-10-07 21:51:21.576182 | Loss: 0.9783465806760325 | Batch_count = 29
INFO | 2019-10-07 21:51:21.576511 | Loss: 0.9719791554871507 | Batch_count = 30
INFO | 2019-10-07 21:51:21.576840 | Loss: 1.035638083915579 | Batch_count = 31
INFO | 2019-10-07 21:51:21.577167 | Loss: 1.365406925348958 | Batch_count = 32
INFO | 2019-10-07 21:51:21.577532 | Loss: 1.3154470473755537 | Batch_count = 33
INFO | 2019-10-07 21:51:21.577866 | Loss: 1.0260082190567024 | Batch_count = 34
INFO | 2019-10-07 21:51:21.578198 | Loss: 1.3313768739345442 | Batch_count = 35
INFO | 2019-10-07 21:51:21.578529 | Loss: 1.494631721620843 | Batch_count = 36
INFO | 2019-10-07 21:51:21.578859 | Loss: 1.407961246504058 | Batch_count = 37
INFO | 2019-10-07 21:51:21.579188 | Loss: 1.5172255023721353 | Batch_count = 38
INFO | 2019-10-07 21:51:21.579518 | Loss: 2.015237661530622 | Batch_count = 39
INFO | 2019-10-07 21:51:21.579848 | Loss: 1.187975987948063 | Batch_count = 40
INFO | 2019-10-07 21:51:21.580247 | Loss: 1.3074895943456304 | Batch_count = 41
INFO | 2019-10-07 21:51:21.580586 | Loss: 1.0798077075683075 | Batch_count = 42
INFO | 2019-10-07 21:51:21.580918 | Loss: 1.3112439349505292 | Batch_count = 43
INFO | 2019-10-07 21:51:21.581250 | Loss: 1.0417457153706702 | Batch_count = 44
INFO | 2019-10-07 21:51:21.581451 | Starting 7 epoch
INFO | 2019-10-07 21:51:21.581599 | Loss: 1.0190867855452503 | Batch_count = 0
INFO | 2019-10-07 21:51:21.581927 | Loss: 0.9030317011773896 | Batch_count = 1
INFO | 2019-10-07 21:51:21.582254 | Loss: 1.000062994813503 | Batch_count = 2
INFO | 2019-10-07 21:51:21.582584 | Loss: 1.5453014285873063 | Batch_count = 3
INFO | 2019-10-07 21:51:21.582981 | Loss: 1.1924235461694588 | Batch_count = 4
INFO | 2019-10-07 21:51:21.583458 | Loss: 1.046438968523572 | Batch_count = 5
INFO | 2019-10-07 21:51:21.584003 | Loss: 1.148711646979099 | Batch_count = 6
INFO | 2019-10-07 21:51:21.584554 | Loss: 1.252511641930752 | Batch_count = 7
INFO | 2019-10-07 21:51:21.585093 | Loss: 0.9052822433321117 | Batch_count = 8
INFO | 2019-10-07 21:51:21.585629 | Loss: 1.5105919874537972 | Batch_count = 9
INFO | 2019-10-07 21:51:21.586165 | Loss: 1.0942552052029657 | Batch_count = 10
INFO | 2019-10-07 21:51:21.586699 | Loss: 1.321780036643637 | Batch_count = 11
INFO | 2019-10-07 21:51:21.587182 | Loss: 0.8722834789251115 | Batch_count = 12
INFO | 2019-10-07 21:51:21.587543 | Loss: 0.9484857828313724 | Batch_count = 13
INFO | 2019-10-07 21:51:21.587903 | Loss: 0.7828315448941449 | Batch_count = 14
INFO | 2019-10-07 21:51:21.588259 | Loss: 1.5372203872835442 | Batch_count = 15
INFO | 2019-10-07 21:51:21.588617 | Loss: 1.1701947537899546 | Batch_count = 16
INFO | 2019-10-07 21:51:21.588974 | Loss: 0.809969249701451 | Batch_count = 17
INFO | 2019-10-07 21:51:21.589333 | Loss: 0.9962661831547353 | Batch_count = 18
INFO | 2019-10-07 21:51:21.589690 | Loss: 0.9956230450283068 | Batch_count = 19
INFO | 2019-10-07 21:51:21.590061 | Loss: 1.022295951224208 | Batch_count = 20
INFO | 2019-10-07 21:51:21.590721 | Loss: 1.3708329211233747 | Batch_count = 21
INFO | 2019-10-07 21:51:21.591119 | Loss: 1.0300603912953343 | Batch_count = 22
INFO | 2019-10-07 21:51:21.591490 | Loss: 0.7913880671200434 | Batch_count = 23
INFO | 2019-10-07 21:51:21.591936 | Loss: 1.3876537874245798 | Batch_count = 24
INFO | 2019-10-07 21:51:21.592315 | Loss: 1.019074856240386 | Batch_count = 25
INFO | 2019-10-07 21:51:21.592767 | Loss: 1.1121806172537412 | Batch_count = 26
INFO | 2019-10-07 21:51:21.593133 | Loss: 0.8475772310840425 | Batch_count = 27
INFO | 2019-10-07 21:51:21.593496 | Loss: 1.1669086820788008 | Batch_count = 28
INFO | 2019-10-07 21:51:21.593854 | Loss: 0.8245550850602553 | Batch_count = 29
INFO | 2019-10-07 21:51:21.594212 | Loss: 0.769033668605983 | Batch_count = 30
INFO | 2019-10-07 21:51:21.594572 | Loss: 0.9644345687054757 | Batch_count = 31
INFO | 2019-10-07 21:51:21.594929 | Loss: 1.1941063331215025 | Batch_count = 32
INFO | 2019-10-07 21:51:21.595283 | Loss: 1.3927442610592136 | Batch_count = 33
INFO | 2019-10-07 21:51:21.595638 | Loss: 0.9400597659141281 | Batch_count = 34
INFO | 2019-10-07 21:51:21.595995 | Loss: 1.3642377790073164 | Batch_count = 35
INFO | 2019-10-07 21:51:21.596351 | Loss: 1.325224191700708 | Batch_count = 36
INFO | 2019-10-07 21:51:21.596709 | Loss: 1.2300101919116495 | Batch_count = 37
INFO | 2019-10-07 21:51:21.597064 | Loss: 1.7473532764532043 | Batch_count = 38
INFO | 2019-10-07 21:51:21.597434 | Loss: 2.137765288601108 | Batch_count = 39
INFO | 2019-10-07 21:51:21.597768 | Loss: 1.3596879656475034 | Batch_count = 40
INFO | 2019-10-07 21:51:21.598097 | Loss: 1.352591647673257 | Batch_count = 41
INFO | 2019-10-07 21:51:21.598426 | Loss: 1.065866339395948 | Batch_count = 42
INFO | 2019-10-07 21:51:21.598756 | Loss: 1.1478254645195747 | Batch_count = 43
INFO | 2019-10-07 21:51:21.599084 | Loss: 0.9834455331654097 | Batch_count = 44
INFO | 2019-10-07 21:51:21.599285 | Starting 8 epoch
INFO | 2019-10-07 21:51:21.599432 | Loss: 0.9525473802994746 | Batch_count = 0
INFO | 2019-10-07 21:51:21.600116 | Loss: 0.7797113195155942 | Batch_count = 1
INFO | 2019-10-07 21:51:21.600571 | Loss: 0.9760941017304916 | Batch_count = 2
INFO | 2019-10-07 21:51:21.600918 | Loss: 1.4535540131494338 | Batch_count = 3
INFO | 2019-10-07 21:51:21.601255 | Loss: 1.1184053964924998 | Batch_count = 4
INFO | 2019-10-07 21:51:21.601601 | Loss: 0.9810212393533473 | Batch_count = 5
INFO | 2019-10-07 21:51:21.601934 | Loss: 1.06488329382567 | Batch_count = 6
INFO | 2019-10-07 21:51:21.602267 | Loss: 1.2458895861883243 | Batch_count = 7
INFO | 2019-10-07 21:51:21.602596 | Loss: 0.7653201473092542 | Batch_count = 8
INFO | 2019-10-07 21:51:21.602925 | Loss: 1.4137343366946156 | Batch_count = 9
INFO | 2019-10-07 21:51:21.603253 | Loss: 1.0773466126848 | Batch_count = 10
INFO | 2019-10-07 21:51:21.603580 | Loss: 1.2342807693576356 | Batch_count = 11
INFO | 2019-10-07 21:51:21.603908 | Loss: 0.7992817541269758 | Batch_count = 12
INFO | 2019-10-07 21:51:21.604239 | Loss: 0.9026025865227529 | Batch_count = 13
INFO | 2019-10-07 21:51:21.604571 | Loss: 0.7426380244704547 | Batch_count = 14
INFO | 2019-10-07 21:51:21.604901 | Loss: 1.488077252139991 | Batch_count = 15
INFO | 2019-10-07 21:51:21.605229 | Loss: 1.145809618364538 | Batch_count = 16
INFO | 2019-10-07 21:51:21.605556 | Loss: 0.7739046307303387 | Batch_count = 17
INFO | 2019-10-07 21:51:21.605883 | Loss: 1.0104819380868664 | Batch_count = 18
INFO | 2019-10-07 21:51:21.606211 | Loss: 0.8917135636572682 | Batch_count = 19
INFO | 2019-10-07 21:51:21.606538 | Loss: 1.0445516653253335 | Batch_count = 20
INFO | 2019-10-07 21:51:21.606866 | Loss: 1.3713693008323515 | Batch_count = 21
INFO | 2019-10-07 21:51:21.607197 | Loss: 0.9579941163384711 | Batch_count = 22
INFO | 2019-10-07 21:51:21.607527 | Loss: 0.7609012237412479 | Batch_count = 23
INFO | 2019-10-07 21:51:21.608261 | Loss: 1.2685094250713562 | Batch_count = 24
INFO | 2019-10-07 21:51:21.608833 | Loss: 1.0230844756330841 | Batch_count = 25
INFO | 2019-10-07 21:51:21.609385 | Loss: 1.1654116127241667 | Batch_count = 26
INFO | 2019-10-07 21:51:21.609931 | Loss: 0.9098962608517959 | Batch_count = 27
INFO | 2019-10-07 21:51:21.610431 | Loss: 1.101606868282691 | Batch_count = 28
INFO | 2019-10-07 21:51:21.610793 | Loss: 0.7729333174501724 | Batch_count = 29
INFO | 2019-10-07 21:51:21.611153 | Loss: 0.6405693013922473 | Batch_count = 30
INFO | 2019-10-07 21:51:21.611512 | Loss: 0.9585136750621265 | Batch_count = 31
INFO | 2019-10-07 21:51:21.611880 | Loss: 1.1269917760972388 | Batch_count = 32
INFO | 2019-10-07 21:51:21.612239 | Loss: 1.3603616211498453 | Batch_count = 33
INFO | 2019-10-07 21:51:21.612597 | Loss: 0.8655728805787403 | Batch_count = 34
INFO | 2019-10-07 21:51:21.612954 | Loss: 1.3198865239007502 | Batch_count = 35
INFO | 2019-10-07 21:51:21.613308 | Loss: 1.2479390621392972 | Batch_count = 36
INFO | 2019-10-07 21:51:21.613663 | Loss: 1.1999234741396283 | Batch_count = 37
INFO | 2019-10-07 21:51:21.614020 | Loss: 1.3949405512596016 | Batch_count = 38
INFO | 2019-10-07 21:51:21.614378 | Loss: 1.560662811066235 | Batch_count = 39
INFO | 2019-10-07 21:51:21.614734 | Loss: 1.1353124854608285 | Batch_count = 40
INFO | 2019-10-07 21:51:21.615092 | Loss: 1.1959985266341726 | Batch_count = 41
INFO | 2019-10-07 21:51:21.615446 | Loss: 1.1251346190185658 | Batch_count = 42
INFO | 2019-10-07 21:51:21.615800 | Loss: 1.2029496300337568 | Batch_count = 43
INFO | 2019-10-07 21:51:21.616156 | Loss: 0.8936041116349231 | Batch_count = 44
INFO | 2019-10-07 21:51:21.616461 | Starting 9 epoch
INFO | 2019-10-07 21:51:21.616710 | Loss: 0.914622196695096 | Batch_count = 0
INFO | 2019-10-07 21:51:21.617120 | Loss: 0.8161298505621274 | Batch_count = 1
INFO | 2019-10-07 21:51:21.617484 | Loss: 0.941540871134933 | Batch_count = 2
INFO | 2019-10-07 21:51:21.617841 | Loss: 1.4401914894965064 | Batch_count = 3
INFO | 2019-10-07 21:51:21.618200 | Loss: 1.0243364406920643 | Batch_count = 4
INFO | 2019-10-07 21:51:21.618557 | Loss: 0.9306094110372807 | Batch_count = 5
INFO | 2019-10-07 21:51:21.618888 | Loss: 0.9867186098788974 | Batch_count = 6
INFO | 2019-10-07 21:51:21.619216 | Loss: 1.1503428305291916 | Batch_count = 7
INFO | 2019-10-07 21:51:21.619546 | Loss: 0.6876235087765872 | Batch_count = 8
INFO | 2019-10-07 21:51:21.619874 | Loss: 1.397078738607118 | Batch_count = 9
INFO | 2019-10-07 21:51:21.620200 | Loss: 1.0350392905521733 | Batch_count = 10
INFO | 2019-10-07 21:51:21.620543 | Loss: 1.2023540690027186 | Batch_count = 11
INFO | 2019-10-07 21:51:21.620872 | Loss: 0.7882847084013134 | Batch_count = 12
INFO | 2019-10-07 21:51:21.621202 | Loss: 0.8780563023092618 | Batch_count = 13
INFO | 2019-10-07 21:51:21.621531 | Loss: 0.7056122053059275 | Batch_count = 14
INFO | 2019-10-07 21:51:21.622035 | Loss: 1.355221138479334 | Batch_count = 15
INFO | 2019-10-07 21:51:21.622411 | Loss: 1.0405014606112035 | Batch_count = 16
INFO | 2019-10-07 21:51:21.622746 | Loss: 0.6949282238315523 | Batch_count = 17
INFO | 2019-10-07 21:51:21.623080 | Loss: 0.9764128852892415 | Batch_count = 18
INFO | 2019-10-07 21:51:21.623415 | Loss: 0.8047421920841635 | Batch_count = 19
INFO | 2019-10-07 21:51:21.623749 | Loss: 0.903763621497921 | Batch_count = 20
INFO | 2019-10-07 21:51:21.624080 | Loss: 1.1866943589815981 | Batch_count = 21
INFO | 2019-10-07 21:51:21.624412 | Loss: 0.8929534241518159 | Batch_count = 22
INFO | 2019-10-07 21:51:21.624742 | Loss: 0.7504934581698632 | Batch_count = 23
INFO | 2019-10-07 21:51:21.625073 | Loss: 1.2274896966724878 | Batch_count = 24
INFO | 2019-10-07 21:51:21.625404 | Loss: 0.9584480451932357 | Batch_count = 25
INFO | 2019-10-07 21:51:21.625746 | Loss: 1.1749205927706419 | Batch_count = 26
INFO | 2019-10-07 21:51:21.626209 | Loss: 0.9279694566448329 | Batch_count = 27
INFO | 2019-10-07 21:51:21.626562 | Loss: 1.044116758249659 | Batch_count = 28
INFO | 2019-10-07 21:51:21.626895 | Loss: 0.7818136753684168 | Batch_count = 29
INFO | 2019-10-07 21:51:21.627227 | Loss: 0.5332456454913875 | Batch_count = 30
INFO | 2019-10-07 21:51:21.627556 | Loss: 0.9224343562432352 | Batch_count = 31
INFO | 2019-10-07 21:51:21.627886 | Loss: 1.067774140346993 | Batch_count = 32
INFO | 2019-10-07 21:51:21.628218 | Loss: 1.2729468961720605 | Batch_count = 33
INFO | 2019-10-07 21:51:21.628547 | Loss: 0.7952472541835368 | Batch_count = 34
INFO | 2019-10-07 21:51:21.628877 | Loss: 1.2597062121273228 | Batch_count = 35
INFO | 2019-10-07 21:51:21.629281 | Loss: 1.1556457718974746 | Batch_count = 36
INFO | 2019-10-07 21:51:21.629613 | Loss: 1.1359534585246611 | Batch_count = 37
INFO | 2019-10-07 21:51:21.629944 | Loss: 1.6165126255338533 | Batch_count = 38
INFO | 2019-10-07 21:51:21.630272 | Loss: 1.6911858478661672 | Batch_count = 39
INFO | 2019-10-07 21:51:21.630602 | Loss: 1.0734837896658704 | Batch_count = 40
INFO | 2019-10-07 21:51:21.630933 | Loss: 1.1197719876074075 | Batch_count = 41
INFO | 2019-10-07 21:51:21.631264 | Loss: 1.1291885475072807 | Batch_count = 42
INFO | 2019-10-07 21:51:21.631593 | Loss: 1.1376631595392048 | Batch_count = 43
INFO | 2019-10-07 21:51:21.631936 | Loss: 0.8003805535899169 | Batch_count = 44
INFO | 2019-10-07 21:51:21.632136 | Starting 10 epoch
INFO | 2019-10-07 21:51:21.632282 | Loss: 0.8540377095155136 | Batch_count = 0
INFO | 2019-10-07 21:51:21.632610 | Loss: 0.8065846358037885 | Batch_count = 1
INFO | 2019-10-07 21:51:21.632955 | Loss: 0.9030195741237386 | Batch_count = 2
INFO | 2019-10-07 21:51:21.633413 | Loss: 1.4221129948514686 | Batch_count = 3
INFO | 2019-10-07 21:51:21.633781 | Loss: 0.9859286605935106 | Batch_count = 4
INFO | 2019-10-07 21:51:21.634115 | Loss: 0.9014843157153235 | Batch_count = 5
INFO | 2019-10-07 21:51:21.634444 | Loss: 0.9452236145301798 | Batch_count = 6
INFO | 2019-10-07 21:51:21.634776 | Loss: 1.1310384418404527 | Batch_count = 7
INFO | 2019-10-07 21:51:21.635107 | Loss: 0.6343540753360749 | Batch_count = 8
INFO | 2019-10-07 21:51:21.635437 | Loss: 1.315771399700645 | Batch_count = 9
INFO | 2019-10-07 21:51:21.635766 | Loss: 1.0124297189367568 | Batch_count = 10
INFO | 2019-10-07 21:51:21.636094 | Loss: 1.1795041925436087 | Batch_count = 11
INFO | 2019-10-07 21:51:21.636421 | Loss: 0.7707841272408317 | Batch_count = 12
INFO | 2019-10-07 21:51:21.636751 | Loss: 0.806179763529003 | Batch_count = 13
INFO | 2019-10-07 21:51:21.637080 | Loss: 0.7421551622068735 | Batch_count = 14
INFO | 2019-10-07 21:51:21.637422 | Loss: 1.2945916728965277 | Batch_count = 15
INFO | 2019-10-07 21:51:21.637757 | Loss: 1.0884843198789131 | Batch_count = 16
INFO | 2019-10-07 21:51:21.638087 | Loss: 0.6222604901115475 | Batch_count = 17
INFO | 2019-10-07 21:51:21.638418 | Loss: 0.9019520396506503 | Batch_count = 18
INFO | 2019-10-07 21:51:21.638748 | Loss: 0.8048319831843915 | Batch_count = 19
INFO | 2019-10-07 21:51:21.639078 | Loss: 0.8460995572475013 | Batch_count = 20
INFO | 2019-10-07 21:51:21.639406 | Loss: 1.0792340416792452 | Batch_count = 21
INFO | 2019-10-07 21:51:21.639737 | Loss: 0.8800164538269418 | Batch_count = 22
INFO | 2019-10-07 21:51:21.640068 | Loss: 0.7207112679003415 | Batch_count = 23
INFO | 2019-10-07 21:51:21.640399 | Loss: 1.1357819351934926 | Batch_count = 24
INFO | 2019-10-07 21:51:21.640728 | Loss: 0.9162510648781663 | Batch_count = 25
INFO | 2019-10-07 21:51:21.641065 | Loss: 1.109708757400324 | Batch_count = 26
INFO | 2019-10-07 21:51:21.641395 | Loss: 0.8818280050285722 | Batch_count = 27
INFO | 2019-10-07 21:51:21.641724 | Loss: 0.9153431167284731 | Batch_count = 28
INFO | 2019-10-07 21:51:21.642065 | Loss: 0.756480435509686 | Batch_count = 29
INFO | 2019-10-07 21:51:21.642394 | Loss: 0.4946048379541618 | Batch_count = 30
INFO | 2019-10-07 21:51:21.642723 | Loss: 0.8751598688002037 | Batch_count = 31
INFO | 2019-10-07 21:51:21.643053 | Loss: 1.032773001268727 | Batch_count = 32
INFO | 2019-10-07 21:51:21.643384 | Loss: 1.2254298469086862 | Batch_count = 33
INFO | 2019-10-07 21:51:21.643714 | Loss: 0.7849917255920488 | Batch_count = 34
INFO | 2019-10-07 21:51:21.644043 | Loss: 1.228346444782379 | Batch_count = 35
INFO | 2019-10-07 21:51:21.644369 | Loss: 1.168479089691332 | Batch_count = 36
INFO | 2019-10-07 21:51:21.644695 | Loss: 1.1352998854379155 | Batch_count = 37
INFO | 2019-10-07 21:51:21.645023 | Loss: 1.4301639968253477 | Batch_count = 38
INFO | 2019-10-07 21:51:21.645351 | Loss: 1.5361051716563918 | Batch_count = 39
INFO | 2019-10-07 21:51:21.645680 | Loss: 1.0040859938869429 | Batch_count = 40
INFO | 2019-10-07 21:51:21.646010 | Loss: 1.0981024268284398 | Batch_count = 41
INFO | 2019-10-07 21:51:21.646339 | Loss: 1.1558449301834706 | Batch_count = 42
INFO | 2019-10-07 21:51:21.646667 | Loss: 1.128016801348648 | Batch_count = 43
INFO | 2019-10-07 21:51:21.646995 | Loss: 0.7638545902830887 | Batch_count = 44
INFO | 2019-10-07 21:51:21.647195 | Starting 11 epoch
INFO | 2019-10-07 21:51:21.647343 | Loss: 0.8523788343820409 | Batch_count = 0
INFO | 2019-10-07 21:51:21.647673 | Loss: 0.7959464195248167 | Batch_count = 1
INFO | 2019-10-07 21:51:21.648003 | Loss: 0.8678256170889116 | Batch_count = 2
INFO | 2019-10-07 21:51:21.648330 | Loss: 1.4021558041702182 | Batch_count = 3
INFO | 2019-10-07 21:51:21.648660 | Loss: 0.8940029952069369 | Batch_count = 4
INFO | 2019-10-07 21:51:21.648988 | Loss: 0.8507073800388223 | Batch_count = 5
INFO | 2019-10-07 21:51:21.649317 | Loss: 0.9312081086286388 | Batch_count = 6
INFO | 2019-10-07 21:51:21.649657 | Loss: 1.0993810213828477 | Batch_count = 7
INFO | 2019-10-07 21:51:21.650077 | Loss: 0.6096177590426836 | Batch_count = 8
INFO | 2019-10-07 21:51:21.650420 | Loss: 1.295105681357531 | Batch_count = 9
INFO | 2019-10-07 21:51:21.650753 | Loss: 0.990296749957938 | Batch_count = 10
INFO | 2019-10-07 21:51:21.651080 | Loss: 1.185370102801956 | Batch_count = 11
INFO | 2019-10-07 21:51:21.651409 | Loss: 0.7739395212970237 | Batch_count = 12
INFO | 2019-10-07 21:51:21.651735 | Loss: 0.802248137302598 | Batch_count = 13
INFO | 2019-10-07 21:51:21.652080 | Loss: 0.6502252975179402 | Batch_count = 14
INFO | 2019-10-07 21:51:21.652408 | Loss: 1.2226861635035142 | Batch_count = 15
INFO | 2019-10-07 21:51:21.652738 | Loss: 1.0213152639329006 | Batch_count = 16
INFO | 2019-10-07 21:51:21.653219 | Loss: 0.6191827092919995 | Batch_count = 17
INFO | 2019-10-07 21:51:21.653710 | Loss: 0.8878617929292906 | Batch_count = 18
INFO | 2019-10-07 21:51:21.654111 | Loss: 0.7603527653093916 | Batch_count = 19
INFO | 2019-10-07 21:51:21.654463 | Loss: 0.8092990567206666 | Batch_count = 20
INFO | 2019-10-07 21:51:21.654799 | Loss: 1.0624300924731613 | Batch_count = 21
INFO | 2019-10-07 21:51:21.655133 | Loss: 0.8894692494784779 | Batch_count = 22
INFO | 2019-10-07 21:51:21.655466 | Loss: 0.7099108869200259 | Batch_count = 23
INFO | 2019-10-07 21:51:21.655801 | Loss: 1.0452123770377557 | Batch_count = 24
INFO | 2019-10-07 21:51:21.656136 | Loss: 0.8608372951711782 | Batch_count = 25
INFO | 2019-10-07 21:51:21.656628 | Loss: 1.0431114595562003 | Batch_count = 26
INFO | 2019-10-07 21:51:21.657244 | Loss: 0.8618082505386835 | Batch_count = 27
INFO | 2019-10-07 21:51:21.657727 | Loss: 0.8538507948886974 | Batch_count = 28
INFO | 2019-10-07 21:51:21.658079 | Loss: 0.7327962560857001 | Batch_count = 29
INFO | 2019-10-07 21:51:21.658438 | Loss: 0.41829016162821414 | Batch_count = 30
INFO | 2019-10-07 21:51:21.658781 | Loss: 0.8638314071947231 | Batch_count = 31
INFO | 2019-10-07 21:51:21.659118 | Loss: 1.025145280147772 | Batch_count = 32
INFO | 2019-10-07 21:51:21.659585 | Loss: 1.1714457417198536 | Batch_count = 33
INFO | 2019-10-07 21:51:21.660208 | Loss: 0.7815539816661443 | Batch_count = 34
INFO | 2019-10-07 21:51:21.660616 | Loss: 1.2071512576996046 | Batch_count = 35
INFO | 2019-10-07 21:51:21.660957 | Loss: 1.136089337911547 | Batch_count = 36
INFO | 2019-10-07 21:51:21.661292 | Loss: 1.111278169752409 | Batch_count = 37
INFO | 2019-10-07 21:51:21.661625 | Loss: 1.3554038848696255 | Batch_count = 38
INFO | 2019-10-07 21:51:21.661956 | Loss: 1.3844552797245526 | Batch_count = 39
INFO | 2019-10-07 21:51:21.662286 | Loss: 0.9836127060890125 | Batch_count = 40
INFO | 2019-10-07 21:51:21.662616 | Loss: 1.0757383790144313 | Batch_count = 41
INFO | 2019-10-07 21:51:21.662948 | Loss: 1.1293091089911635 | Batch_count = 42
INFO | 2019-10-07 21:51:21.663329 | Loss: 1.1532835415702205 | Batch_count = 43
INFO | 2019-10-07 21:51:21.663667 | Loss: 0.7696060732638048 | Batch_count = 44
INFO | 2019-10-07 21:51:21.663871 | Starting 12 epoch
INFO | 2019-10-07 21:51:21.664019 | Loss: 0.894750628626878 | Batch_count = 0
INFO | 2019-10-07 21:51:21.664349 | Loss: 0.7480456739114145 | Batch_count = 1
INFO | 2019-10-07 21:51:21.664757 | Loss: 0.8411512539746938 | Batch_count = 2
INFO | 2019-10-07 21:51:21.665091 | Loss: 1.3898950919667372 | Batch_count = 3
INFO | 2019-10-07 21:51:21.665423 | Loss: 0.924602254412997 | Batch_count = 4
INFO | 2019-10-07 21:51:21.665753 | Loss: 0.8977519439801841 | Batch_count = 5
INFO | 2019-10-07 21:51:21.666082 | Loss: 0.792937600111003 | Batch_count = 6
INFO | 2019-10-07 21:51:21.666666 | Loss: 1.0120350775799334 | Batch_count = 7
INFO | 2019-10-07 21:51:21.667178 | Loss: 0.5969634413345266 | Batch_count = 8
INFO | 2019-10-07 21:51:21.667540 | Loss: 1.2938588320400457 | Batch_count = 9
INFO | 2019-10-07 21:51:21.667880 | Loss: 0.9655953213682967 | Batch_count = 10
INFO | 2019-10-07 21:51:21.668216 | Loss: 1.2178969969362152 | Batch_count = 11
INFO | 2019-10-07 21:51:21.668551 | Loss: 0.7643019675559856 | Batch_count = 12
INFO | 2019-10-07 21:51:21.668885 | Loss: 0.7980102121716823 | Batch_count = 13
INFO | 2019-10-07 21:51:21.669218 | Loss: 0.6441776052858138 | Batch_count = 14
INFO | 2019-10-07 21:51:21.669550 | Loss: 1.219347430154949 | Batch_count = 15
INFO | 2019-10-07 21:51:21.669883 | Loss: 1.0099140164840072 | Batch_count = 16
INFO | 2019-10-07 21:51:21.670301 | Loss: 0.6010258908747725 | Batch_count = 17
INFO | 2019-10-07 21:51:21.670728 | Loss: 0.8723267274433611 | Batch_count = 18
INFO | 2019-10-07 21:51:21.671066 | Loss: 0.7022686817373972 | Batch_count = 19
INFO | 2019-10-07 21:51:21.671398 | Loss: 0.7942935839745412 | Batch_count = 20
INFO | 2019-10-07 21:51:21.671729 | Loss: 1.0421076672661012 | Batch_count = 21
INFO | 2019-10-07 21:51:21.672058 | Loss: 0.848346676856332 | Batch_count = 22
INFO | 2019-10-07 21:51:21.672388 | Loss: 0.707843506660067 | Batch_count = 23
INFO | 2019-10-07 21:51:21.672717 | Loss: 1.0171772204746692 | Batch_count = 24
INFO | 2019-10-07 21:51:21.673056 | Loss: 0.8174661030441862 | Batch_count = 25
INFO | 2019-10-07 21:51:21.673394 | Loss: 0.9290907792561468 | Batch_count = 26
INFO | 2019-10-07 21:51:21.673724 | Loss: 0.8534318587885991 | Batch_count = 27
INFO | 2019-10-07 21:51:21.674053 | Loss: 0.8012614646737586 | Batch_count = 28
INFO | 2019-10-07 21:51:21.674435 | Loss: 0.703284924813029 | Batch_count = 29
INFO | 2019-10-07 21:51:21.674822 | Loss: 0.39117695157252247 | Batch_count = 30
INFO | 2019-10-07 21:51:21.675168 | Loss: 0.84924110068735 | Batch_count = 31
